date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2019-10-02,49.8120002746582,50.152000427246094,48.70800018310547,49.369998931884766,49.369998931884766,8929500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-03,49.55400085449219,51.71200180053711,48.858001708984375,51.4739990234375,51.4739990234375,8381500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-04,52.04600143432617,53.444000244140625,51.91600036621094,53.29600143432617,53.29600143432617,9493500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-07,53.24599838256836,54.099998474121094,53.24599838256836,53.630001068115234,53.630001068115234,10029000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-08,53.20000076293945,53.67399978637695,51.59600067138672,51.625999450683594,51.625999450683594,5810000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-09,52.167999267578125,52.70399856567383,51.895999908447266,52.40399932861328,52.40399932861328,4199000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-10,52.00400161743164,52.93600082397461,51.81999969482422,52.63600158691406,52.63600158691406,3824000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-11,53.61199951171875,54.79199981689453,53.262001037597656,54.066001892089844,54.066001892089844,8748000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-14,54.013999938964844,54.24399948120117,53.571998596191406,53.88800048828125,53.88800048828125,6785500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-15,54.0880012512207,55.29999923706055,54.0,54.847999572753906,54.847999572753906,8816500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-16,51.7859992980957,52.150001525878906,49.81999969482422,50.91999816894531,50.91999816894531,23617500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-17,51.65800094604492,51.8120002746582,50.40999984741211,50.86199951171875,50.86199951171875,11058500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-18,50.79399871826172,51.50199890136719,48.124000549316406,48.599998474121094,48.599998474121094,22048000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-21,49.018001556396484,49.1619987487793,47.81999969482422,48.18000030517578,48.18000030517578,19103500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-22,48.38199996948242,48.4900016784668,45.0,45.667999267578125,45.667999267578125,34315000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-23,43.2599983215332,45.145999908447266,42.79800033569336,44.00199890136719,44.00199890136719,60289500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-24,47.3120002746582,48.763999938964844,46.45000076293945,47.555999755859375,47.555999755859375,46870000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-25,47.55400085449219,48.29999923706055,46.8120002746582,48.24399948120117,48.24399948120117,16543500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-28,48.68000030517578,49.25600051879883,48.0,48.939998626708984,48.939998626708984,17329500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-29,48.79800033569336,49.79800033569336,48.16400146484375,48.20800018310547,48.20800018310547,9315500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-30,48.667999267578125,50.04800033569336,47.805999755859375,49.9900016784668,49.9900016784668,9440000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-10-31,49.992000579833984,50.1619987487793,48.801998138427734,49.45199966430664,49.45199966430664,7263000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-01,49.78799819946289,51.231998443603516,49.481998443603516,50.60599899291992,50.60599899291992,12405000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-04,50.89799880981445,51.11600112915039,49.0099983215332,49.15999984741211,49.15999984741211,9032000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-05,49.1619987487793,49.279998779296875,47.82600021362305,48.37200164794922,48.37200164794922,11047500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-06,48.349998474121094,48.54600143432617,47.79399871826172,48.27000045776367,48.27000045776367,6840500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-07,48.400001525878906,48.93000030517578,47.96200180053711,48.178001403808594,48.178001403808594,9583000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-08,47.98400115966797,49.84000015258789,47.65800094604492,49.689998626708984,49.689998626708984,9524000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-11,49.46200180053711,50.0,49.16400146484375,49.709999084472656,49.709999084472656,8478500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-12,49.858001708984375,50.698001861572266,49.84000015258789,50.50600051879883,50.50600051879883,9444000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-13,50.18600082397461,51.02199935913086,49.801998138427734,50.78799819946289,50.78799819946289,9750500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-14,50.55400085449219,51.082000732421875,49.89400100708008,50.77000045776367,50.77000045776367,8929500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-15,51.099998474121094,52.007999420166016,50.858001708984375,51.992000579833984,51.992000579833984,11130000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-18,51.599998474121094,53.689998626708984,51.459999084472656,53.262001037597656,53.262001037597656,15411500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-19,55.45000076293945,55.97999954223633,54.50600051879883,55.54800033569336,55.54800033569336,49338500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-20,55.375999450683594,56.86000061035156,55.33000183105469,56.599998474121094,56.599998474121094,189014500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-21,56.4640007019043,56.694000244140625,55.54999923706055,55.82400131225586,55.82400131225586,19704500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-22,56.0,56.16999816894531,55.37799835205078,55.99599838256836,55.99599838256836,10440000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-25,56.0,56.79999923706055,55.68199920654297,55.95000076293945,55.95000076293945,16132500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-26,56.20000076293945,56.22999954223633,55.7239990234375,55.77199935913086,55.77199935913086,10756000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-27,55.902000427246094,56.29800033569336,55.56999969482422,56.25600051879883,56.25600051879883,6589500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-11-29,56.194000244140625,56.698001861572266,56.02000045776367,56.608001708984375,56.608001708984375,4399500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-02,56.599998474121094,56.599998474121094,53.900001525878906,55.470001220703125,55.470001220703125,11214000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-03,54.358001708984375,56.0,54.21200180053711,55.801998138427734,55.801998138427734,11558500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-04,55.57400131225586,55.61399841308594,54.560001373291016,54.7599983215332,54.7599983215332,9262500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-05,54.599998474121094,55.45000076293945,54.37200164794922,54.625999450683594,54.625999450683594,5869500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-06,54.97999954223633,55.0620002746582,53.92399978637695,54.40800094604492,54.40800094604492,9312500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-09,54.354000091552734,54.52000045776367,53.92399978637695,53.939998626708984,53.939998626708984,5291000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-10,54.0,54.4900016784668,53.2400016784668,53.35599899291992,53.35599899291992,7303500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-11,53.20000076293945,53.63800048828125,52.70600128173828,53.459999084472656,53.459999084472656,8920000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-12,53.27199935913086,53.71799850463867,52.816001892089844,53.130001068115234,53.130001068115234,11112000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-13,53.12799835205078,54.7599983215332,52.79600143432617,54.59600067138672,54.59600067138672,9334500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-16,54.86600112915039,56.36000061035156,54.821998596191406,56.358001708984375,56.358001708984375,10412500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-17,55.9900016784668,56.20399856567383,54.87799835205078,55.22800064086914,55.22800064086914,9627500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-18,55.486000061035156,56.0359992980957,55.220001220703125,55.4900016784668,55.4900016784668,6362500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-19,55.4900016784668,55.821998596191406,55.066001892089844,55.69599914550781,55.69599914550781,7168000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-20,56.104000091552734,56.566001892089844,55.75199890136719,56.5260009765625,56.5260009765625,11508500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-23,56.61000061035156,57.487998962402344,56.34199905395508,56.6619987487793,56.6619987487793,9708000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-24,56.779998779296875,56.98400115966797,56.513999938964844,56.84000015258789,56.84000015258789,1528500,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-26,56.95199966430664,57.61600112915039,56.95199966430664,57.2400016784668,57.2400016784668,4730000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-27,57.61399841308594,57.61399841308594,56.821998596191406,57.375999450683594,57.375999450683594,4988000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-30,57.25600051879883,57.284000396728516,55.54999923706055,56.5620002746582,56.5620002746582,7031000,,NOW.US,ServiceNow,yahoo-finance-chart
2019-12-31,56.082000732421875,56.77000045776367,55.95800018310547,56.4640007019043,56.4640007019043,4852000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-02,56.992000579833984,58.33599853515625,56.84400177001953,58.24800109863281,58.24800109863281,9155500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-03,57.380001068115234,58.61199951171875,57.29999923706055,58.220001220703125,58.220001220703125,5679000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-06,57.03799819946289,58.68199920654297,56.91999816894531,58.57400131225586,58.57400131225586,7370000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-07,58.64400100708008,58.91600036621094,57.60599899291992,58.582000732421875,58.582000732421875,7192000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-08,58.9119987487793,59.53799819946289,58.64799880981445,59.130001068115234,59.130001068115234,8704000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-09,59.459999084472656,59.95399856567383,58.84600067138672,59.86199951171875,59.86199951171875,7017500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-10,60.14400100708008,60.678001403808594,59.4900016784668,59.7760009765625,59.7760009765625,6292500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-13,60.470001220703125,61.172000885009766,60.20000076293945,60.77000045776367,60.77000045776367,8219000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-14,60.77000045776367,61.20000076293945,60.27399826049805,60.29999923706055,60.29999923706055,7491500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-15,60.400001525878906,61.54600143432617,60.380001068115234,60.9739990234375,60.9739990234375,7431500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-16,61.20000076293945,62.099998474121094,61.06999969482422,62.00400161743164,62.00400161743164,11347000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-17,62.0880012512207,62.55799865722656,61.9119987487793,62.50400161743164,62.50400161743164,10570500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-21,62.400001525878906,63.119998931884766,62.22200012207031,62.59600067138672,62.59600067138672,12793000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-22,63.40599822998047,63.45399856567383,62.54999923706055,62.56999969482422,62.56999969482422,8848500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-23,62.599998474121094,63.236000061035156,62.18000030517578,62.29199981689453,62.29199981689453,7959000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-24,62.91600036621094,63.768001556396484,61.555999755859375,61.87799835205078,61.87799835205078,8948000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-27,60.09000015258789,61.63600158691406,59.62799835205078,61.5260009765625,61.5260009765625,8623500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-28,61.858001708984375,63.04199981689453,61.68000030517578,62.810001373291016,62.810001373291016,7718500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-29,63.104000091552734,63.19599914550781,62.21200180053711,62.58599853515625,62.58599853515625,12689000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-30,66.74600219726562,68.77799987792969,65.93000030517578,68.3239974975586,68.3239974975586,24737000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-01-31,67.9000015258789,67.98200225830078,66.56600189208984,67.64600372314453,67.64600372314453,12164000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-03,67.68199920654297,68.94999694824219,67.44999694824219,68.63999938964844,68.63999938964844,10480000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-04,69.19999694824219,70.9280014038086,68.90399932861328,70.40599822998047,70.40599822998047,10196500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-05,70.63400268554688,71.197998046875,66.96199798583984,67.69999694824219,67.69999694824219,14255000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-06,68.00199890136719,68.56400299072266,66.81600189208984,68.33999633789062,68.33999633789062,7372000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-07,68.34200286865234,69.15399932861328,67.93800354003906,68.21199798583984,68.21199798583984,8388500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-10,68.14399719238281,69.0,67.77999877929688,68.55400085449219,68.55400085449219,8909500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-11,69.19200134277344,69.23799896240234,68.20800018310547,68.71399688720703,68.71399688720703,5974000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-12,69.00399780273438,70.08599853515625,67.9000015258789,69.95999908447266,69.95999908447266,6532500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-13,69.5,71.4000015258789,69.5,70.36199951171875,70.36199951171875,12445500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-14,70.72799682617188,71.26399993896484,70.1760025024414,71.23200225830078,71.23200225830078,5530500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-18,71.19999694824219,71.75199890136719,70.80799865722656,71.49800109863281,71.49800109863281,6444500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-19,71.75,72.58999633789062,71.4800033569336,71.54399871826172,71.54399871826172,6534000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-20,71.54399871826172,72.39600372314453,69.08200073242188,70.58799743652344,70.58799743652344,9740500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-21,70.09600067138672,70.3499984741211,67.75599670410156,68.89600372314453,68.89600372314453,11743000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-24,65.46800231933594,67.30000305175781,64.83799743652344,66.71199798583984,66.71199798583984,10084500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-25,67.71199798583984,68.41600036621094,65.51399993896484,65.94400024414062,65.94400024414062,9196000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-26,66.19999694824219,68.50199890136719,66.05000305175781,66.85399627685547,66.85399627685547,8082000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-27,64.73799896240234,66.28600311279297,63.55400085449219,64.0199966430664,64.0199966430664,11380000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-02-28,62.0,65.4000015258789,61.41999816894531,65.21800231933594,65.21800231933594,16012500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-02,66.76599884033203,68.89600372314453,65.26399993896484,68.87999725341797,68.87999725341797,13500000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-03,68.87799835205078,70.13999938964844,65.0260009765625,65.9260025024414,65.9260025024414,14761000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-04,67.3479995727539,69.04399871826172,66.32599639892578,69.01399993896484,69.01399993896484,7877000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-05,67.49800109863281,68.60600280761719,65.25399780273438,65.86599731445312,65.86599731445312,9797500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-06,63.87799835205078,64.7020034790039,60.15999984741211,63.448001861572266,63.448001861572266,20545000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-09,58.87799835205078,61.36800003051758,57.599998474121094,58.417999267578125,58.417999267578125,17181500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-10,60.47600173950195,62.599998474121094,58.32400131225586,62.560001373291016,62.560001373291016,19595000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-11,60.99599838256836,62.05400085449219,56.762001037597656,58.125999450683594,58.125999450683594,14542500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-12,54.007999420166016,57.42599868774414,52.321998596191406,52.42399978637695,52.42399978637695,19389000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-13,55.481998443603516,57.70000076293945,52.96799850463867,57.534000396728516,57.534000396728516,15191500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-16,50.20199966430664,56.768001556396484,50.0,53.08599853515625,53.08599853515625,16945500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-17,54.28200149536133,60.59600067138672,54.00400161743164,57.48400115966797,57.48400115966797,19540500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-18,53.20000076293945,55.987998962402344,47.7859992980957,55.63199996948242,55.63199996948242,22141000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-19,55.29199981689453,58.0,51.60200119018555,55.53200149536133,55.53200149536133,13960000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-20,55.21200180053711,56.93600082397461,50.45000076293945,50.939998626708984,50.939998626708984,17511500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-23,50.97999954223633,52.077999114990234,48.03200149536133,51.06399917602539,51.06399917602539,14125500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-24,55.11600112915039,56.720001220703125,53.70800018310547,54.400001525878906,54.400001525878906,16855000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-25,54.470001220703125,55.790000915527344,51.4640007019043,52.933998107910156,52.933998107910156,15442500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-26,53.9379997253418,59.0,53.597999572753906,58.94599914550781,58.94599914550781,18655000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-27,56.82600021362305,56.82600021362305,53.891998291015625,54.79999923706055,54.79999923706055,15381000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-30,55.55400085449219,58.540000915527344,55.040000915527344,57.27799987792969,57.27799987792969,11843000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-03-31,57.917999267578125,59.23400115966797,56.262001037597656,57.316001892089844,57.316001892089844,16966500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-04-01,54.87799835205078,55.7599983215332,53.736000061035156,54.61399841308594,54.61399841308594,12120000,,NOW.US,ServiceNow,yahoo-finance-chart
2020-04-02,53.0,54.52399826049805,49.849998474121094,51.79999923706055,51.79999923706055,22093500,,NOW.US,ServiceNow,yahoo-finance-chart
2020-04-03,51.77000045776367,52.231998443603516,49.33399963378906,49.91400146484375,49.91400146484375,14249000,,NOW.US,ServiceNow,yahoo-finance-chart
